925263.683107554,9.9999848209279e-05,-0.0998298220748689
942500.411233928,9.99998424899289e-05,-0.101693185346731
960058.242200417,9.99998365555032e-05,-0.103591194434236
977943.157828702,9.9999830397914e-05,-0.105524495958234
996161.251375753,9.99998240087693e-05,-0.10749374856253
1014718.72960977,9.99998173793618e-05,-0.109499623138189
1033621.91492477,9.99998105006562e-05,-0.111542803052052
1052877.2474946,9.9999803363278e-05,-0.113623984379479
1072491.28746703,9.99997959574998e-05,-0.115743876141449
1092470.71719876,9.99997882732286e-05,-0.117903200546093
1112822.34353206,9.99997802999918e-05,-0.120102693234552
1133553.10011379,9.9999772026923e-05,-0.122343103531681
1154670.04975765,9.99997634427472e-05,-0.124625194701113
1176180.38685042,9.99997545357654e-05,-0.126949744205346
1198091.43980305,9.99997452938386e-05,-0.129317543970434
1220410.67354738,9.99997357043715e-05,-0.131729400655755
1243145.69207941,9.99997257542949e-05,-0.134186135928668
1266304.24104988,9.99997154300484e-05,-0.136688586744453
1289894.2104032,9.99997047175615e-05,-0.139237605631225
1313923.63706549,9.99996936022349e-05,-0.141834060980334
1338400.70768264,9.99996820689198e-05,-0.144478837342087
1363333.76140955,9.99996701018982e-05,-0.147172835726992
1388731.2927511,9.9999657684861e-05,-0.149916973912524
1414601.95445625,9.99996448008854e-05,-0.152712186755735
1440954.56046593,9.99996314324128e-05,-0.155559426511581
1467798.08891589,9.99996175612241e-05,-0.158459663157105
1495141.68519547,9.99996031684149e-05,-0.161413884721873
1522994.66506341,9.99995882343703e-05,-0.164423097624287
1551366.51782159,9.99995727387375e-05,-0.167488327014308
1580266.90954802,9.99995566603987e-05,-0.170610617122538
1609705.68638999,9.99995399774417e-05,-0.173791031615736
1639692.87791857,9.99995226671304e-05,-0.177030653958976
1670238.7005456,9.99995047058739e-05,-0.180330587784541
1701353.56100436,9.99994860691941e-05,-0.183691957267678
1733048.05989507,9.99994667316925e-05,-0.187115907509352
1765332.99529643,9.99994466670155e-05,-0.190603604926011
1798219.36644443,9.99994258478185e-05,-0.194156237646717
1831718.37747973,9.99994042457289e-05,-0.197775015917665
1865841.44126482,9.9999381831307e-05,-0.201461172514089
1900600.18327228,9.99993585740061e-05,-0.205215963159968
1936006.44554551,9.99993344421311e-05,-0.209040666955429
1972072.29073323,9.99993094027947e-05,-0.212936586812154
2008810.00619912,9.99992834218735e-05,-0.216905049896809
2046232.10820803,9.99992564639604e-05,-0.22094740808284
2084351.3461902,9.99992284923175e-05,-0.225065038410504
2123180.70708488,9.99991994688252e-05,-0.229259343555547
2162733.41976487,9.99991693539305e-05,-0.233531752306602
2203022.95954354,9.99991381065932e-05,-0.237883720051358
2244063.05276569,9.99991056842301e-05,-0.242316729271834
2285867.68148413,9.99990720426567e-05,-0.246832290048842
2328451.08822314,9.99990371360271e-05,-0.251431940575812
2371827.78083089,9.99990009167715e-05,-0.256117247682158
2416012.53742206,9.99989633355317e-05,-0.260889807366339
2461020.41141274,9.99989243410933e-05,-0.265751245338855
2506866.73664893,9.99988838803165e-05,-0.270703217575285
2553567.13263069,9.99988418980632e-05,-0.275747410879611
2601137.50983362,9.99987983371223e-05,-0.280885543458003
2649594.0751294,9.99987531381314e-05,-0.286119365503242
2698953.33730737,9.99987062394964e-05,-0.291450659789965
2749232.11269894,9.9998657577307e-05,-0.296881242280981
2800447.53090679,9.999860708525e-05,-0.302412962744808
2852617.04064081,9.99985546945191e-05,-0.308047705384734
2905758.41566274,9.99985003337206e-05,-0.313787389479422
